NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,1,9.007522,0,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,40.60202,0
1,2,2,1,9.007522,3.608534,2.308477,0.307578,15,3,100,100,100,100,1,1,100,100,19,27,40.70158,0
1,2,2,1,9.007522,3.608534,2.308477,0.307578,15,3,100,100,100,100,1,1,100,100,19,27,40.80005,0
1,2,2,2,8.60752,4.008535,2.308477,6.308523,15,3,100,100,100,100,0,1,100,100,19,27,40.90084,1
1,2,2,2,8.107518,4.508537,2.308477,6.308523,15,3,100,100,100,100,0,1,100,100,19,27,41.00024,1
1,2,2,1,7.607516,5.008539,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.09997,1
1,2,2,1,7.107514,5.508541,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.20037,1
0,2,2,1,0,6.008543,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.30133,1
0,2,2,1,0,6.508544,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.39998,1
0,2,2,1,0,7.008546,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.5014,1
0,2,2,1,0,7.508549,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,41.60229,1
0,2,2,2,0,8.008551,2.308477,6.308523,15,3,100,100,100,100,0,1,100,100,19,27,41.7014,1
0,2,2,2,0,8.508553,2.308477,6.308523,15,3,100,100,100,100,0,1,100,100,19,27,41.80054,1
1,2,2,2,3.607501,9.008554,2.308477,6.308523,15,3,100,100,100,100,1,1,100,100,19,27,41.90105,1
1,2,2,2,3.107499,9.508556,2.308477,6.308523,15,3,100,100,100,100,1,1,100,100,19,27,42.00156,1
1,2,2,2,2.607497,10.00856,2.308477,10.30852,15,3,100,100,100,100,1,1,100,100,19,27,42.10107,1
1,2,2,2,2.107495,10.50856,2.308477,10.30852,15,3,100,100,100,100,1,1,100,100,19,27,42.20073,1
1,2,2,2,1.607493,11.00856,3.308477,10.30852,15,3,100,100,100,100,1,1,100,100,19,27,42.30139,1
1,2,2,2,1.107491,11.50856,3.308477,10.30852,15,3,100,100,100,100,1,1,100,100,19,27,42.40055,1
1,2,1,1,0.6074895,12.00857,10.30753,14.30758,15,3,100,100,100,100,1,1,100,100,19,27,42.50175,1
1,2,1,1,0.1074876,12.50857,10.30753,14.30758,15,3,100,100,100,100,1,1,100,100,19,27,42.60142,1
1,2,1,1,0.007487177,12.60857,10.30753,14.30758,15,3,100,100,100,100,1,1,100,100,19,27,42.70079,1
1,2,1,1,0.007487177,12.60857,10.30753,14.30758,15,3,100,100,100,100,1,1,100,100,19,27,42.80135,1
1,2,1,1,0.007487177,12.60857,10.20753,14.40758,15,3,100,100,100,100,1,1,100,100,19,27,42.90156,3
1,2,1,1,0.007487177,12.60857,9.70753,14.90758,15,3,100,100,100,100,1,1,100,100,19,27,43.00029,3
win
